hts10,cty_code,usmca_share,total_value,usmca_value
7616910000,2010,1,85019,85019
7616991000,1220,0,193958,0
7616991000,2010,0,2806,0
7616995120,1220,0.7953013654544618,108755,86493
7616995120,2010,0,0,0
7616995130,1220,0.2960233821834349,24292,7191
7616995130,2010,0.9967661541765698,8055115,8029066
7616995140,1220,0,0,0
7616995140,2010,0.49179323403603487,1553718,764108
7616995150,1220,0.8400664412410275,16857,14161
7616995150,2010,0,183547,0
7616995160,1220,0.8861049442962295,1630141,1444476
7616995160,2010,0.9546804826888272,611657,583937
7616995170,1220,1,55760,55760
7616995170,2010,0.9073707909162099,2451840,2224728
7616995175,1220,0.7851198871650211,14180,11133
7616995175,2010,0,13775,0
7616995190,1220,0.9403184860050311,19971427,18779502
7616995190,2010,0.8671174391286759,24850823,21548582
7801100000,1220,0.9901218712679981,20570394,20367197
7801100000,2010,0.9996364878919547,13388825,13383958
7801910000,1220,1,8287979,8287979
7801910000,2010,1,146567,146567
7801993000,1220,0,0,0
7801993000,2010,0,0,0
7801999030,1220,0.9991799881274355,8149882,8143199
7801999030,2010,0.7608625552447695,4112154,3128784
7801999050,1220,1,3984447,3984447
7801999050,2010,0,0,0
7802000030,1220,0,27962,0
7802000030,2010,0,39682,0
7802000060,1220,0,322249,0
7802000060,2010,0,32179,0
7804110000,1220,0,0,0
7804110000,2010,0,0,0
7804190000,1220,0.7960832528321771,11387,9065
7804190000,2010,0,0,0
7804200000,1220,0,0,0
7804200000,2010,0,0,0
7806000300,1220,0.9343286761539138,215939,201758
7806000300,2010,1,40460,40460
7806000500,1220,0,0,0
7806000500,2010,0,0,0
7806008000,1220,1,163305,163305
7806008000,2010,0.9564894541432972,63295,60541
7901110000,1220,0.9998261946284224,42150596,42143270
7901110000,2010,1,6785698,6785698
7901121000,1220,1,16604968,16604968
7901121000,2010,1,7786582,7786582
7901125000,1220,0.9988532663575334,26645246,26614691
7901125000,2010,0,0,0
7901200000,1220,1,5649,5649
7901200000,2010,1,1109672,1109672
7902000000,1220,0,888839,0
7902000000,2010,0,613919,0
7903100000,1220,0,0,0
7903100000,2010,0,0,0
7903903000,1220,0,0,0
7903903000,2010,1,89376,89376
7903906000,1220,0,0,0
7903906000,2010,0,0,0
7904000000,1220,1,70714,70714
7904000000,2010,0,0,0
7905000000,1220,0,0,0
7905000000,2010,1,17391,17391
7907001000,1220,0,0,0
7907001000,2010,0,0,0
7907002000,1220,0.7518657933536005,306572,230501
7907002000,2010,1,31105,31105
7907006000,1220,0.9174062080634809,2056680,1886811
7907006000,2010,0.6536036418129895,35367,23116
8001100000,1220,0,1161403,0
8001100000,2010,0,0,0
8001200010,1220,0,352216,0
8001200010,2010,0,453202,0
8001200050,1220,0,18589,0
8001200050,2010,0,0,0
8001200090,1220,0,0,0
8001200090,2010,0,0,0
8002000000,1220,0,304720,0
8002000000,2010,0,747459,0
8003000000,1220,0.9896443410612858,723952,716455
8003000000,2010,0.9953567317748655,1711510,1703563
8007001010,1220,0,0,0
8007001010,2010,0,0,0
8007001050,1220,0,0,0
8007001050,2010,1,20910,20910
8007002000,1220,0,0,0
8007002000,2010,0,0,0
8007003100,1220,0,0,0
8007003100,2010,0,0,0
8007003200,1220,0.8413951629022587,50030,42095
8007003200,2010,0,0,0
8007004000,1220,0,0,0
8007004000,2010,0,0,0
8007005000,1220,0.9344023010711142,46587,43531
8007005000,2010,1,23469,23469
8101100000,1220,1,1085080,1085080
8101100000,2010,0,0,0
8101940000,1220,0,0,0
8101940000,2010,0,0,0
8101960000,1220,0,0,0
8101960000,2010,0,0,0
8101970000,1220,1,189077,189077
8101970000,2010,1,350884,350884
8101991000,1220,0,0,0
8101991000,2010,0,0,0
8101998000,1220,1,28074,28074
8101998000,2010,0,0,0
8102100000,1220,0,0,0
8102100000,2010,0,38490,0
8102940000,1220,1,1244944,1244944
8102940000,2010,0,0,0
8102953000,1220,0,0,0
8102953000,2010,0,0,0
8102956000,1220,0,0,0
8102956000,2010,0,0,0
8102960000,1220,0,0,0
8102960000,2010,0,0,0
8102970000,1220,0,1536239,0
8102970000,2010,0,0,0
8102990000,1220,0,0,0
8102990000,2010,0,0,0
8103200030,1220,0,0,0
8103200030,2010,0,0,0
8103200090,1220,0,0,0
8103200090,2010,1,17961,17961
8103300000,1220,0,26376,0
8103300000,2010,0,118454,0
8103910000,1220,0,0,0
8103910000,2010,1,3622,3622
8103990000,1220,1,42167,42167
8103990000,2010,0.6387944629402488,28535,18228
8104110000,1220,1,60169,60169
8104110000,2010,0,0,0
8104190000,1220,0,0,0
8104190000,2010,1,195740,195740
8104200000,1220,0,2323358,0
8104200000,2010,0,616479,0
8104300000,1220,0,0,0
8104300000,2010,0,0,0
8104900000,1220,0.49812171299774605,13310,6630
8104900000,2010,1,1341188,1341188
8105203000,1220,1,4980,4980
8105203000,2010,0,0,0
8105206000,1220,0,0,0
8105206000,2010,0,0,0
8105209000,1220,0,3718085,0
8105209000,2010,0,0,0
8105300000,1220,0,131027,0
8105300000,2010,0,0,0
8105900000,1220,0.810382066951045,1312571,1063684
8105900000,2010,0,15801,0
8106100000,1220,0,0,0
8106100000,2010,0,17884,0
8106900000,1220,0,13230,0
8106900000,2010,0,113423,0
8108200010,1220,0,0,0
8108200010,2010,0,0,0
8108200015,1220,0.9985934040844284,1716911,1714496
8108200015,2010,0,0,0
8108200030,1220,0,0,0
8108200030,2010,0,0,0
8108200095,1220,0,0,0
8108200095,2010,0,0,0
8108300000,1220,0,796534,0
8108300000,2010,0,739200,0
8108903030,1220,0.8477769890946635,170467,144518
8108903030,2010,0,40204,0
8108903060,1220,0.3871074446438058,299289,115857
8108903060,2010,0.6072674651097693,400112,242975
8108906020,1220,0,0,0
8108906020,2010,0,0,0
8108906031,1220,0.8273101234561878,819967,678367
8108906031,2010,0,0,0
8108906045,1220,0,0,0
8108906045,2010,1,665798,665798
8108906060,1220,0,0,0
8108906060,2010,0,219451,0
8108906075,1220,0.6896788762435234,311313,214706
8108906075,2010,0.6524221475839355,2301470,1501530
8109210000,1220,0,0,0
8109210000,2010,0,0,0
8109290000,1220,0,0,0
8109290000,2010,0,0,0
8109310000,1220,0,0,0
8109310000,2010,0,0,0
8109390000,1220,0,0,0
8109390000,2010,0,0,0
8109910000,1220,0,0,0
8109910000,2010,0,0,0
8109990000,1220,1,775873,775873
8109990000,2010,0,0,0
8110100000,1220,0,0,0
8110100000,2010,0,0,0
8110200000,1220,0,0,0
8110200000,2010,0,0,0
8110900000,1220,0,34335,0
8110900000,2010,0,54017,0
8111003000,1220,0,0,0
8111003000,2010,0,0,0
8111004700,1220,0,0,0
8111004700,2010,1,13336,13336
8111004910,1220,0,0,0
8111004910,2010,0,0,0
8111004990,1220,0,0,0
8111004990,2010,0,0,0
8111006000,1220,0,0,0
8111006000,2010,1,78382,78382
8112120000,1220,0,0,0
8112120000,2010,0,0,0
8112130000,1220,0,0,0
8112130000,2010,0,0,0
8112190000,1220,0,0,0
8112190000,2010,0,0,0
8112210000,1220,0,0,0
8112210000,2010,1,15762,15762
8112220000,1220,0,50333,0
8112220000,2010,0,0,0
8112290000,1220,0,0,0
8112290000,2010,0,0,0
8112310000,1220,0,0,0
8112310000,2010,0,0,0
8112390000,1220,0,0,0
8112390000,2010,0,0,0
8112411000,1220,0,36566,0
8112411000,2010,0,0,0
8112415000,1220,1,907676,907676
8112415000,2010,0,0,0
8112490000,1220,0,0,0
8112490000,2010,0,0,0
8112510000,1220,0,0,0
8112510000,2010,0,0,0
8112520000,1220,0,0,0
8112520000,2010,0,0,0
8112590000,1220,0,0,0
8112590000,2010,0,0,0
8112610000,1220,0,0,0
8112610000,2010,0,0,0
8112691000,1220,0,20176,0
8112691000,2010,0,0,0
8112699000,1220,0,0,0
8112699000,2010,0,0,0
8112920700,1220,0,0,0
8112920700,2010,0,0,0
8112921000,1220,0.8183653671732667,633965,518815
8112921000,2010,0,0,0
8112923000,1220,0,1169856,0
8112923000,2010,0,0,0
8112924000,1220,1,444593,444593
8112924000,2010,0,0,0
8112926000,1220,0,6817,0
8112926000,2010,0,0,0
8112926500,1220,0,0,0
8112926500,2010,0,0,0
8112927000,1220,0,0,0
8112927000,2010,0,0,0
8112991000,1220,0,0,0
8112991000,2010,0,0,0
8112992000,1220,0,0,0
8112992000,2010,0,0,0
8112999100,1220,1,61359,61359
8112999100,2010,0,0,0
8113000000,1220,1,603297,603297
8113000000,2010,1,66968,66968
8201100000,1220,0,90653,0
8201100000,2010,0,3468341,0
8201300010,1220,0,0,0
8201300010,2010,0,923132,0
8201300080,1220,0,0,0
8201300080,2010,0,3407208,0
8201403000,1220,0,0,0
8201403000,2010,0,0,0
8201406010,1220,0,0,0
8201406010,2010,1,666693,666693
8201406080,1220,0,0,0
8201406080,2010,1,95438,95438
8201500000,1220,0,0,0
8201500000,2010,0.8989049810010562,164746,148091
8201600000,1220,0,0,0
8201600000,2010,0.36906865694089336,319152,117789
8201903000,1220,0,0,0
8201903000,2010,0,0,0
8201904000,1220,0,50225,0
8201904000,2010,0,585577,0
8201906000,1220,0,32433,0
8201906000,2010,0,972883,0
8202100000,1220,0,57982,0
8202100000,2010,0,0,0
8202200030,1220,0,0,0
8202200030,2010,0,0,0
8202200060,1220,0,210312,0
8202200060,2010,0,1075909,0
8202310000,1220,0,974067,0
8202310000,2010,0,9192,0
8202390010,1220,0,268655,0
8202390010,2010,0,0,0
8202390040,1220,0,2629,0
8202390040,2010,0,0,0
8202390070,1220,0,564781,0
8202390070,2010,0,46647,0
8202403000,1220,1,1032716,1032716
8202403000,2010,0,0,0
8202406030,1220,0,0,0
8202406030,2010,0,0,0
8202406060,1220,0,815159,0
8202406060,2010,0,0,0
8202913000,1220,0,0,0
8202913000,2010,0,0,0
8202916000,1220,0,8335,0
8202916000,2010,0,0,0
8202990000,1220,0,7006,0
8202990000,2010,0,132721,0
8203103000,1220,0,5963,0
8203103000,2010,0,25208,0
8203106000,1220,0,0,0
8203106000,2010,0,0,0
8203109000,1220,0,0,0
8203109000,2010,0,46932,0
8203202000,1220,0,0,0
8203202000,2010,0,0,0
8203204000,1220,0,0,0
8203204000,2010,1,306770,306770
8203206030,1220,0.3297799174690509,23264,7672
8203206030,2010,1,219368,219368
8203206060,1220,0.9051145945861927,128671,116462
8203206060,2010,0,61788,0
8203208000,1220,0.5585659712018807,17015,9504
8203208000,2010,1,2384,2384
8203300000,1220,0,2680,0
8203300000,2010,0,0,0
8203403000,1220,0,0,0
8203403000,2010,0,5459,0
8203406000,1220,0.7652281461195283,22639,17324
8203406000,2010,1,10607,10607
8204110030,1220,1,31084,31084
8204110030,2010,0,0,0
8204110060,1220,0.5988879767146802,53596,32098
8204110060,2010,0.7345754389797011,860689,632241
8204120000,1220,1,6300,6300
8204120000,2010,1,4764,4764
8204200000,1220,0.8339096148013345,131880,109976
8204200000,2010,0.6468118195956454,19290,12477
8205100000,1220,0.9770741939809582,208804,204017
8205100000,2010,0,0,0
8205203000,1220,1,2478,2478
8205203000,2010,0.7865508160980722,783423,616202
8205206000,1220,0,2500,0
8205206000,2010,0,1517856,0
8205303000,1220,1,70381,70381
8205303000,2010,0.3619016362698673,21329,7719
8205306000,1220,0.9562520012808198,149904,143346
8205306000,2010,0,0,0
8205400000,1220,1,16649,16649
8205400000,2010,0,0,0
8205511500,1220,0,0,0
8205511500,2010,0,0,0
8205513030,1220,1,19169,19169
8205513030,2010,1,128231,128231
8205513060,1220,0,0,0
8205513060,2010,0,0,0
8205514500,1220,0,0,0
8205514500,2010,0,0,0
8205516000,1220,0,0,0
8205516000,2010,1,53499,53499
8205517500,1220,1,15973,15973
8205517500,2010,0,0,0
8205591000,1220,1,30096,30096
8205591000,2010,0.7606317348029942,12157,9247
8205592000,1220,0,8192,0
8205592000,2010,0,80326,0
8205593010,1220,0,3027,0
8205593010,2010,0,1147033,0
8205593080,1220,0,0,0
8205593080,2010,0,146578,0
8205594500,1220,1,2700,2700
8205594500,2010,0,8566,0
8205595505,1220,0,0,0
8205595505,2010,1,4005,4005
8205595510,1220,1,382355,382355
8205595510,2010,1,74297,74297
8205595560,1220,0.8849253437907029,1139356,1008245
8205595560,2010,0.517822107036228,1959729,1014791
8205596000,1220,0,13973,0
8205596000,2010,0,17500,0
8205597000,1220,1,13239,13239
8205597000,2010,1,3840,3840
8205598000,1220,0.744895477126411,1126452,839089
8205598000,2010,0.725203258763723,241564,175183
8205600000,1220,0,0,0
8205600000,2010,0,12454,0
8205700030,1220,1,79590,79590
8205700030,2010,0,0,0
8205700060,1220,1,3984,3984
8205700060,2010,0,13056,0
8205700090,1220,0.9803560289985853,1112606,1090750
8205700090,2010,0.757260501487855,173404,131312
8205901000,1220,0,25141,0
8205901000,2010,0,4380,0
8205906000,1220,0,0,0
8205906000,2010,0,0,0
8206000000,1220,0.7707780979827089,34700,26746
8206000000,2010,0,0,0
8207130000,1220,1,280351,280351
8207130000,2010,0.9971458508611072,4010302,3998856
8207193030,1220,0.9145467169710304,119539,109324
8207193030,2010,0,0,0
8207193060,1220,1,1075731,1075731
8207193060,2010,1,27000,27000
8207193090,1220,0.9805480538611169,264755,259605
8207193090,2010,0,0,0
8207196030,1220,1,120218,120218
8207196030,2010,1,3000,3000
8207196065,1220,0.4218401847952738,48919,20636
8207196065,2010,0,0,0
8207196070,1220,0.23212935614270305,99199,23027
8207196070,2010,1,32000,32000
8207196090,1220,0.6859879260514193,861193,590768
8207196090,2010,1,286835,286835
8207200030,1220,1,11677,11677
8207200030,2010,0,7271,0
8207200040,1220,0.9453545597201202,1721882,1627789
8207200040,2010,0.33985808661609984,32696,11112
8207200070,1220,1,35917,35917
8207200070,2010,1,8886,8886
8207303020,1220,0.8957814283366864,2251710,2017040
8207303020,2010,0.8548665706333317,655328,560218
8207303050,1220,0.9842889997702269,948762,933856
8207303050,2010,0.16216660070698016,371439,60235
8207306032,1220,0.999309168161279,14536099,14526057
8207306032,2010,0.9239203130407458,470993,435160
8207306062,1220,0.9833762399409509,2777350,2731180
8207306062,2010,1,3000,3000
8207306092,1220,0.8728090701852383,463673,404698
8207306092,2010,0.8398460398394036,271239,227799
8207306095,1220,0.8612404804619278,1010028,869877
8207306095,2010,0.9034710199545704,388733,351209
8207403000,1220,0,0,0
8207403000,2010,1,704155,704155
8207406000,1220,0.4779778019515307,122263,58439
8207406000,2010,0,0,0
8207502030,1220,0,0,0
8207502030,2010,0,0,0
8207502045,1220,0,0,0
8207502045,2010,0,0,0
8207502055,1220,1,2278,2278
8207502055,2010,0.4751832787396662,32055,15232
8207502070,1220,0,0,0
8207502070,2010,0,0,0
8207502080,1220,0.5208333333333334,12000,6250
8207502080,2010,0,0,0
8207504030,1220,0,12604,0
8207504030,2010,0,7862,0
8207504060,1220,0.610528083284359,23822,14544
8207504060,2010,0.3053094428804128,106207,32426
8207506000,1220,1,15730,15730
8207506000,2010,0,0,0
8207508000,1220,0.8046403538363507,26679,21467
8207508000,2010,0,9034,0
8207600030,1220,0.9871082797073579,279249,275649
8207600030,2010,0,4345,0
8207600035,1220,0.9661569129154146,67222,64947
8207600035,2010,0.35418611889200124,6426,2276
8207600061,1220,0.9792720498513493,445003,435779
8207600061,2010,0,0,0
8207703030,1220,0.49063763094943497,169722,83272
8207703030,2010,1,35506,35506
8207703040,1220,0.36494927834803503,332501,121346
8207703040,2010,0,0,0
8207703060,1220,0,0,0
8207703060,2010,0,0,0
8207706030,1220,0.26545103225745936,106611,28300
8207706030,2010,0,0,0
8207706040,1220,0,0,0
8207706040,2010,0,0,0
8207706060,1220,0.3344957883964418,127030,42491
8207706060,2010,0,0,0
8207803000,1220,1,14786,14786
8207803000,2010,0,0,0
8207806000,1220,0.2077015743779338,48146,10000
8207806000,2010,0.8428869147861233,95008,80081
8207901500,1220,0,0,0
8207901500,2010,0,0,0
8207903030,1220,1,27381,27381
8207903030,2010,0,0,0
8207903075,1220,0.13753800487038717,138798,19090
8207903075,2010,0,0,0
8207903080,1220,0.958581592597785,114128,109401
8207903080,2010,0,0,0
8207903085,1220,0,0,0
8207903085,2010,0,0,0
8207904500,1220,0.6721878440401735,725751,487841
8207904500,2010,0.7623245987828446,166618,127017
8207906000,1220,0.9973754871930194,1402165,1398485
8207906000,2010,0,27056,0
8207907545,1220,0,0,0
8207907545,2010,0,0,0
8207907585,1220,0.9286730824733034,200962,186628
8207907585,2010,0.04137379659548952,120076,4968
8208100030,1220,0,15506,0
8208100030,2010,0,0,0
8208100060,1220,0,448763,0
8208100060,2010,0,0,0
8208200030,1220,0,0,0
8208200030,2010,0,0,0
8208200060,1220,0,5651,0
8208200060,2010,0,0,0
8208200090,1220,0,323183,0
8208200090,2010,0,3732,0
8208300030,1220,0,676415,0
8208300030,2010,0,10705,0
8208300060,1220,0,68854,0
8208300060,2010,0,107028,0
8208403000,1220,0,198300,0
8208403000,2010,0,12660,0
8208406000,1220,0,1093464,0
8208406000,2010,0,903867,0
8208903000,1220,0,0,0
8208903000,2010,0,0,0
8208906000,1220,0,468749,0
8208906000,2010,0,241011,0
8209000030,1220,0.9627517448387386,1092078,1051400
8209000030,2010,0.9920237792657065,1546221,1533888
8209000060,1220,1,18362,18362
8209000060,2010,1,56950,56950
8210000000,1220,0,0,0
8210000000,2010,0.9608078525527858,56644,54424
8211100000,1220,0,0,0
8211100000,2010,0,0,0
8211911000,1220,0,0,0
8211911000,2010,0,0,0
8211912000,1220,0,0,0
8211912000,2010,0,0,0
8211912500,1220,0,0,0
8211912500,2010,0,0,0
8211913000,1220,0,0,0
8211913000,2010,0,0,0
8211914000,1220,0,0,0
8211914000,2010,0,0,0
8211915030,1220,0,0,0
8211915030,2010,0,0,0
8211915060,1220,0,0,0
8211915060,2010,0,0,0
8211918030,1220,0,0,0
8211918030,2010,0,0,0
8211918060,1220,0,0,0
8211918060,2010,0,0,0
8211922000,1220,0,0,0
8211922000,2010,0,0,0
8211924050,1220,0,0,0
8211924050,2010,0,0,0
8211924060,1220,0,0,0
8211924060,2010,1,14595,14595
8211926000,1220,0,0,0
8211926000,2010,0,0,0
8211929030,1220,0,0,0
8211929030,2010,0,0,0
8211929045,1220,0,0,0
8211929045,2010,0,0,0
8211929060,1220,0.8517504167658967,16796,14306
8211929060,2010,1,2332,2332
8211930031,1220,0,0,0
8211930031,2010,0,0,0
8211930035,1220,0,0,0
8211930035,2010,0,0,0
8211930060,1220,0,0,0
8211930060,2010,1,470696,470696
8211941000,1220,0,0,0
8211941000,2010,0,0,0
8211945000,1220,0,0,0
8211945000,2010,1,170970,170970
8211951000,1220,0,0,0
8211951000,2010,0,0,0
8211955000,1220,0,0,0
8211955000,2010,1,20630,20630
8211959000,1220,0,0,0
8211959000,2010,0,0,0
8212100000,1220,0,1120328,0
8212100000,2010,0,15171821,0
8212200005,1220,0,0,0
8212200005,2010,0,3943619,0
8212200010,1220,0,5520,0
8212200010,2010,0,0,0
8212900000,1220,0,496537,0
8212900000,2010,0,1512188,0
8213003000,1220,0,0,0
8213003000,2010,0,0,0
8213006000,1220,0,0,0
8213006000,2010,0,0,0
8213009000,1220,0,0,0
8213009000,2010,0,0,0
8214100000,1220,0,0,0
8214100000,2010,0,0,0
8214203000,1220,1,9753,9753
8214203000,2010,0,55742,0
8214206000,1220,0,0,0
8214206000,2010,0,0,0
8214209000,1220,0,0,0
8214209000,2010,0,0,0
8214903000,1220,0,0,0
8214903000,2010,0,0,0
8214906000,1220,0,0,0
8214906000,2010,0,0,0
8214909000,1220,0,0,0
8214909000,2010,0,0,0
8215100000,1220,0,0,0
8215100000,2010,0,0,0
8215200000,1220,0,0,0
8215200000,2010,0,0,0
8215913000,1220,0,0,0
8215913000,2010,0,0,0
8215916000,1220,0,0,0
8215916000,2010,0,0,0
8215919000,1220,0,0,0
8215919000,2010,0,0,0
8215990100,1220,0,0,0
8215990100,2010,0,0,0
8215990500,1220,0,0,0
8215990500,2010,0,0,0
8215991000,1220,0,0,0
8215991000,2010,0,0,0
8215991500,1220,0,0,0
8215991500,2010,0,0,0
8215992000,1220,0,0,0
8215992000,2010,0,0,0
8215992200,1220,0,0,0
8215992200,2010,0,0,0
8215992400,1220,0,0,0
8215992400,2010,0,0,0
8215992600,1220,0,0,0
8215992600,2010,0,0,0
8215993000,1220,0,0,0
8215993000,2010,0,0,0
8215993500,1220,0,0,0
8215993500,2010,0,0,0
8215994030,1220,0,0,0
8215994030,2010,0,0,0
8215994060,1220,0,0,0
8215994060,2010,0,0,0
8215994500,1220,0,0,0
8215994500,2010,0,0,0
8215995000,1220,0,0,0
8215995000,2010,1,10736,10736
8301102000,1220,0,0,0
8301102000,2010,1,18828,18828
8301104000,1220,0,0,0
8301104000,2010,0.7129230280395251,767916,547465
8301105000,1220,0,0,0
8301105000,2010,0,0,0
8301106020,1220,0,0,0
8301106020,2010,0.9207247228502844,200794,184876
8301106080,1220,0,0,0
8301106080,2010,0.782742335936867,209843,164253
8301108000,1220,0,0,0
8301108000,2010,0.2816215466888014,7054968,1986831
8301109000,1220,0,0,0
8301109000,2010,0.03726623887105331,258223,9623
8301200030,1220,0,0,0
8301200030,2010,0,0,0
8301200060,1220,0.7108413834559026,18326222,13027037
8301200060,2010,0.7508873099970129,30611624,22985880
8301300060,1220,0.9466205837173579,41664,39440
8301300060,2010,0.6753748986760335,414512,279951
8301300090,1220,0.22607655502392343,24244,5481
8301300090,2010,0.7695069456032748,1174556,903829
8301403000,1220,1,82044,82044
8301403000,2010,0,0,0
8301406030,1220,0.8817474692806417,4743019,4182145
8301406030,2010,0.8712546011642132,35814577,31203615
8301406060,1220,0.2329943966766496,414040,96469
8301406060,2010,0.5247133641813498,438710,230197
8301500000,1220,0,0,0
8301500000,2010,0,0,0
8301600000,1220,0.5610307313321369,358852,201327
8301600000,2010,0.5558083840882828,6164916,3426512
8301700000,1220,0.44096358914857176,18099,7981
8301700000,2010,0.9427251213569741,1888437,1780277
8302103000,1220,0.6935818295564883,11657481,8085417
8302103000,2010,0.763237726495865,6172850,4711352
8302106030,1220,0.9720346171261662,940806,914496
8302106030,2010,1,176852,176852
