hts10,cty_code,usmca_share,total_value,usmca_value
9105218030,1220,0,0,0
9105218030,2010,1,9998,9998
9105218040,1220,0,0,0
9105218040,2010,0,0,0
9105218050,1220,0,0,0
9105218050,2010,0,0,0
9105291010,1220,0,0,0
9105291010,2010,0,0,0
9105291020,1220,0,0,0
9105291020,2010,0,0,0
9105292010,1220,0,0,0
9105292010,2010,0,0,0
9105292020,1220,0,0,0
9105292020,2010,0,0,0
9105293010,1220,0,0,0
9105293010,2010,0,0,0
9105293020,1220,0,0,0
9105293020,2010,0,0,0
9105294000,1220,0,0,0
9105294000,2010,0,0,0
9105295000,1220,0,10000,0
9105295000,2010,0,0,0
9105914010,1220,0,0,0
9105914010,2010,0,0,0
9105914020,1220,0,0,0
9105914020,2010,0,0,0
9105914030,1220,0,0,0
9105914030,2010,0,0,0
9105918010,1220,0,0,0
9105918010,2010,0,0,0
9105918020,1220,0,0,0
9105918020,2010,0,0,0
9105918030,1220,0,0,0
9105918030,2010,0,0,0
9105918040,1220,0,0,0
9105918040,2010,0,0,0
9105918050,1220,0,0,0
9105918050,2010,0,0,0
9105991000,1220,0,0,0
9105991000,2010,0,0,0
9105992010,1220,0,0,0
9105992010,2010,0,0,0
9105992020,1220,0,0,0
9105992020,2010,0,0,0
9105993010,1220,0,0,0
9105993010,2010,0,0,0
9105993020,1220,0,0,0
9105993020,2010,0,0,0
9105994010,1220,0,0,0
9105994010,2010,0,0,0
9105994020,1220,0,0,0
9105994020,2010,0,0,0
9105995000,1220,0,0,0
9105995000,2010,0,0,0
9105996000,1220,0,0,0
9105996000,2010,0,0,0
9106100000,1220,0,0,0
9106100000,2010,0,4587,0
9106902000,1220,1,552599,552599
9106902000,2010,0,0,0
9106904000,1220,0,0,0
9106904000,2010,0,0,0
9106905510,1220,1,3583,3583
9106905510,2010,1,12631,12631
9106905520,1220,0,0,0
9106905520,2010,1,2195,2195
9106906500,1220,0,0,0
9106906500,2010,0,0,0
9106907500,1220,0,0,0
9106907500,2010,0,0,0
9106908500,1220,0,0,0
9106908500,2010,0.16165742632039684,13708,2216
9107004040,1220,0,0,0
9107004040,2010,0,0,0
9107004080,1220,0,0,0
9107004080,2010,1,196495,196495
9107008000,1220,0.47663211492998725,5499,2621
9107008000,2010,0.4774062989792052,5721816,2731631
9108114010,1220,0,0,0
9108114010,2010,0,0,0
9108114020,1220,0,0,0
9108114020,2010,0,0,0
9108118010,1220,0,0,0
9108118010,2010,0,0,0
9108118020,1220,0,0,0
9108118020,2010,0,0,0
9108120010,1220,0,0,0
9108120010,2010,0,0,0
9108120020,1220,0,0,0
9108120020,2010,0,0,0
9108194010,1220,0,0,0
9108194010,2010,0,0,0
9108194020,1220,0,0,0
9108194020,2010,0,0,0
9108198010,1220,0,0,0
9108198010,2010,0,0,0
9108198020,1220,0,0,0
9108198020,2010,0,0,0
9108204000,1220,0,0,0
9108204000,2010,0,0,0
9108208000,1220,0,0,0
9108208000,2010,0,0,0
9108901000,1220,0,0,0
9108901000,2010,0,0,0
9108902000,1220,0,0,0
9108902000,2010,0,0,0
9108903000,1220,0,0,0
9108903000,2010,0,0,0
9108904000,1220,0,0,0
9108904000,2010,0,0,0
9108905000,1220,0,0,0
9108905000,2010,0,0,0
9108906000,1220,0,0,0
9108906000,2010,0,0,0
9108907000,1220,0,0,0
9108907000,2010,0,0,0
9108908000,1220,0,0,0
9108908000,2010,0,0,0
9108908500,1220,0,0,0
9108908500,2010,0,0,0
9108909000,1220,0,0,0
9108909000,2010,0,0,0
9108909500,1220,0,0,0
9108909500,2010,0,0,0
9109101010,1220,0,0,0
9109101010,2010,0,0,0
9109101020,1220,0,0,0
9109101020,2010,0,0,0
9109101030,1220,0,0,0
9109101030,2010,0,0,0
9109102010,1220,0,0,0
9109102010,2010,0,0,0
9109102020,1220,0,0,0
9109102020,2010,0,0,0
9109102030,1220,0,0,0
9109102030,2010,0,0,0
9109103010,1220,0,0,0
9109103010,2010,0,0,0
9109103020,1220,0,0,0
9109103020,2010,0,0,0
9109103030,1220,0,0,0
9109103030,2010,0,0,0
9109104010,1220,0,0,0
9109104010,2010,0,0,0
9109104020,1220,0,0,0
9109104020,2010,0,0,0
9109104030,1220,0,0,0
9109104030,2010,0,0,0
9109105010,1220,0,0,0
9109105010,2010,0,0,0
9109105020,1220,0,0,0
9109105020,2010,0,0,0
9109105030,1220,0,0,0
9109105030,2010,0,0,0
9109106010,1220,0,0,0
9109106010,2010,0,0,0
9109106020,1220,0,0,0
9109106020,2010,0,0,0
9109106030,1220,0,0,0
9109106030,2010,0,0,0
9109107010,1220,0,0,0
9109107010,2010,0,0,0
9109107020,1220,0,0,0
9109107020,2010,0,0,0
9109107030,1220,0,0,0
9109107030,2010,0,0,0
9109108010,1220,0,0,0
9109108010,2010,0,0,0
9109108020,1220,0,0,0
9109108020,2010,0,0,0
9109108030,1220,0,0,0
9109108030,2010,0,0,0
9109902000,1220,0,0,0
9109902000,2010,0,0,0
9109904000,1220,0,0,0
9109904000,2010,0,0,0
9109906000,1220,0,0,0
9109906000,2010,0,0,0
9110110000,1220,0,0,0
9110110000,2010,0,0,0
9110120000,1220,0,0,0
9110120000,2010,0,0,0
9110190000,1220,0,0,0
9110190000,2010,0,0,0
9110902000,1220,0,0,0
9110902000,2010,0,0,0
9110904000,1220,0,0,0
9110904000,2010,0,0,0
9110906000,1220,0,0,0
9110906000,2010,0,0,0
9111100000,1220,0,0,0
9111100000,2010,0,0,0
9111202000,1220,0,0,0
9111202000,2010,0,0,0
9111204000,1220,0,0,0
9111204000,2010,0,0,0
9111800000,1220,0,0,0
9111800000,2010,0,0,0
9111904000,1220,1,281965,281965
9111904000,2010,0,0,0
9111905000,1220,0,0,0
9111905000,2010,0,0,0
9111907000,1220,1,61310,61310
9111907000,2010,0,0,0
9112204000,1220,0,0,0
9112204000,2010,0,0,0
9112208000,1220,0,0,0
9112208000,2010,0,0,0
9112900000,1220,0,0,0
9112900000,2010,1,53891,53891
9113100000,1220,0,0,0
9113100000,2010,0,0,0
9113202000,1220,0,0,0
9113202000,2010,0,0,0
9113204000,1220,0,0,0
9113204000,2010,0,0,0
9113206000,1220,0,0,0
9113206000,2010,0,0,0
9113209000,1220,0,0,0
9113209000,2010,0,0,0
9113904000,1220,0,0,0
9113904000,2010,0,0,0
9113908000,1220,0,0,0
9113908000,2010,0.18201298096332413,32201,5861
9114304000,1220,0,0,0
9114304000,2010,0,0,0
9114308000,1220,0,0,0
9114308000,2010,0,0,0
9114402000,1220,0,0,0
9114402000,2010,0,0,0
9114404000,1220,0,0,0
9114404000,2010,0,0,0
9114406000,1220,0,0,0
9114406000,2010,0,0,0
9114408000,1220,0,0,0
9114408000,2010,0,0,0
9114901000,1220,0,0,0
9114901000,2010,0,0,0
9114901500,1220,0,0,0
9114901500,2010,0,0,0
9114903000,1220,0,0,0
9114903000,2010,0,0,0
9114903400,1220,0,0,0
9114903400,2010,0,0,0
9114903800,1220,0,0,0
9114903800,2010,0,0,0
9114904000,1220,0,0,0
9114904000,2010,0,0,0
9114905000,1220,1,51799,51799
9114905000,2010,0,0,0
9201100005,1220,0,0,0
9201100005,2010,0,0,0
9201100011,1220,0,0,0
9201100011,2010,0,0,0
9201100021,1220,0,0,0
9201100021,2010,0,0,0
9201100031,1220,0,0,0
9201100031,2010,0,0,0
9201100041,1220,0,0,0
9201100041,2010,0,0,0
9201200005,1220,0,0,0
9201200005,2010,0,0,0
9201200011,1220,0,0,0
9201200011,2010,0,0,0
9201200021,1220,0,0,0
9201200021,2010,0,0,0
9201200031,1220,0,0,0
9201200031,2010,0,0,0
9201200041,1220,0,0,0
9201200041,2010,0,0,0
9201200051,1220,0,0,0
9201200051,2010,0,0,0
9201900000,1220,0,0,0
9201900000,2010,0,0,0
9202100000,1220,0,0,0
9202100000,2010,0,0,0
9202902000,1220,0,0,0
9202902000,2010,0,31265,0
9202904000,1220,0.814425240282429,192898,157101
9202904000,2010,1,4425618,4425618
9202906000,1220,0.7655760801502818,63880,48905
9202906000,2010,1,58657,58657
9205100040,1220,0,0,0
9205100040,2010,0,0,0
9205100080,1220,0,2867,0
9205100080,2010,0,0,0
9205901200,1220,1,98682,98682
9205901200,2010,0,0,0
9205901400,1220,1,4227,4227
9205901400,2010,0,0,0
9205901500,1220,0,0,0
9205901500,2010,0,0,0
9205901800,1220,0,0,0
9205901800,2010,0,0,0
9205901900,1220,0,0,0
9205901900,2010,0,0,0
9205902000,1220,0.5740102247057425,8411,4828
9205902000,2010,0,0,0
9205904020,1220,1,139035,139035
9205904020,2010,0,0,0
9205904040,1220,0,0,0
9205904040,2010,0,0,0
9205904060,1220,0,0,0
9205904060,2010,0,0,0
9205904080,1220,0,0,0
9205904080,2010,0,0,0
9205906000,1220,0,0,0
9205906000,2010,0,0,0
9206002000,1220,1,44041,44041
9206002000,2010,0,0,0
9206004000,1220,1,863159,863159
9206004000,2010,0,2085,0
9206006000,1220,0,0,0
9206006000,2010,0,0,0
9206008000,1220,1,192056,192056
9206008000,2010,1,6032,6032
9207100005,1220,1,2500,2500
9207100005,2010,0,0,0
9207100010,1220,1,6297,6297
9207100010,2010,0,0,0
9207100045,1220,0,0,0
9207100045,2010,0,0,0
9207100055,1220,0,0,0
9207100055,2010,0,0,0
9207100060,1220,0,0,0
9207100060,2010,0,0,0
9207100065,1220,0,0,0
9207100065,2010,0,0,0
9207100075,1220,0,0,0
9207100075,2010,0,0,0
9207900040,1220,0.8327180765635113,166868,138954
9207900040,2010,0.9569601380297356,2107372,2016671
9207900080,1220,0.7895307250460605,46135,36425
9207900080,2010,0,6682,0
9208100000,1220,1,9927,9927
9208100000,2010,0,0,0
9208900040,1220,0,0,0
9208900040,2010,0,0,0
9208900080,1220,1,75138,75138
9208900080,2010,0,0,0
9209300000,1220,1,4259,4259
9209300000,2010,1,470001,470001
9209914000,1220,0,0,0
9209914000,2010,0,0,0
9209918000,1220,1,21029,21029
9209918000,2010,0,0,0
9209922000,1220,0,0,0
9209922000,2010,0,0,0
9209924000,1220,0,0,0
9209924000,2010,0,0,0
9209926000,1220,1,40032,40032
9209926000,2010,0,0,0
9209928000,1220,0.9922974647994142,421939,418689
9209928000,2010,0.9728358675205259,147253,143253
9209944000,1220,0,0,0
9209944000,2010,0,0,0
9209948000,1220,0.978607718627953,636538,622921
9209948000,2010,0.9959653187623967,575758,573435
9209990500,1220,0,0,0
9209990500,2010,0,0,0
9209991000,1220,1,24024,24024
9209991000,2010,0,0,0
9209991600,1220,0,0,0
9209991600,2010,0,0,0
9209991800,1220,0,0,0
9209991800,2010,0,0,0
9209992000,1220,1,2091,2091
9209992000,2010,0,0,0
9209994040,1220,0.9453722374460702,522207,493680
9209994040,2010,0,0,0
9209994080,1220,1,49625,49625
9209994080,2010,0,0,0
9209996100,1220,0,0,0
9209996100,2010,0,0,0
9209998000,1220,1,15233,15233
9209998000,2010,1,67206,67206
9301100010,1220,0,0,0
9301100010,2010,0,0,0
9301100080,1220,0,0,0
9301100080,2010,0,0,0
9301200000,1220,1,34186,34186
9301200000,2010,0,0,0
9301903010,1220,0,0,0
9301903010,2010,0,0,0
9301903020,1220,0,0,0
9301903020,2010,0,0,0
9301906000,1220,0,0,0
9301906000,2010,0,0,0
9301909030,1220,0,0,0
9301909030,2010,0,0,0
9301909090,1220,0,0,0
9301909090,2010,0,0,0
9302000020,1220,1,11420,11420
9302000020,2010,0,0,0
9302000040,1220,1,5200,5200
9302000040,2010,0,0,0
9302000090,1220,1,2240,2240
9302000090,2010,0,0,0
9303100000,1220,0,0,0
9303100000,2010,0,0,0
9303200020,1220,0,0,0
9303200020,2010,0,0,0
9303200030,1220,0,0,0
9303200030,2010,0,0,0
9303200040,1220,0,0,0
9303200040,2010,0,0,0
9303200065,1220,0,0,0
9303200065,2010,0,0,0
9303200080,1220,1,61137,61137
9303200080,2010,0,0,0
9303304010,1220,0,0,0
9303304010,2010,0,0,0
9303304020,1220,0,0,0
9303304020,2010,0,0,0
9303304030,1220,0,0,0
9303304030,2010,0,0,0
9303308005,1220,1,12302,12302
9303308005,2010,0,0,0
9303308010,1220,0,0,0
9303308010,2010,0,0,0
9303308012,1220,1,305973,305973
9303308012,2010,0,0,0
9303308017,1220,1,18097,18097
9303308017,2010,0,0,0
9303308025,1220,1,14625,14625
9303308025,2010,0,0,0
9303308030,1220,1,1351293,1351293
9303308030,2010,0,0,0
9303904000,1220,0,0,0
9303904000,2010,0,0,0
9303908000,1220,1,12175,12175
9303908000,2010,0,0,0
9304002000,1220,0,0,0
9304002000,2010,0,0,0
9304004000,1220,0,0,0
9304004000,2010,0,0,0
9304006000,1220,1,2752,2752
9304006000,2010,1,2164663,2164663
9305102010,1220,0,0,0
9305102010,2010,0,0,0
9305102080,1220,0,0,0
9305102080,2010,1,240046,240046
9305104000,1220,0,0,0
9305104000,2010,0,0,0
9305106000,1220,0,0,0
9305106000,2010,0,0,0
9305108000,1220,0,0,0
9305108000,2010,0,0,0
9305200500,1220,0.6674917136172491,2088366,1393967
9305200500,2010,0,0,0
9305208004,1220,0,0,0
9305208004,2010,0,0,0
9305208008,1220,0,0,0
9305208008,2010,0,0,0
9305208020,1220,0,0,0
9305208020,2010,0,0,0
9305208031,1220,0,0,0
9305208031,2010,0,0,0
9305208033,1220,1,135143,135143
9305208033,2010,1,814342,814342
9305208060,1220,0.7609973054926329,1835586,1396876
9305208060,2010,0,0,0
9305911000,1220,1,21794,21794
9305911000,2010,0,0,0
9305912000,1220,0,0,0
9305912000,2010,0,0,0
9305913010,1220,1,19537,19537
9305913010,2010,0,0,0
9305913030,1220,0.5723829347379749,1059345,606351
9305913030,2010,0,0,0
9305994000,1220,0,0,0
9305994000,2010,0,0,0
9305995010,1220,0,0,0
9305995010,2010,0,0,0
9305995050,1220,0,0,0
9305995050,2010,0,0,0
9305996000,1220,0.9137891590153433,262264,239654
9305996000,2010,0,0,0
9306210000,1220,0,0,0
9306210000,2010,0,0,0
9306290000,1220,0,0,0
9306290000,2010,0,0,0
9306304110,1220,0,0,0
9306304110,2010,0,0,0
9306304120,1220,1,1289457,1289457
9306304120,2010,0,0,0
9306304130,1220,0,0,0
9306304130,2010,0,0,0
9306304138,1220,0,0,0
9306304138,2010,0,0,0
9306304140,1220,0,0,0
9306304140,2010,0,0,0
9306304150,1220,0,0,0
9306304150,2010,0,0,0
9306304160,1220,0,0,0
9306304160,2010,0,0,0
9306308000,1220,1,479206,479206
9306308000,2010,0,0,0
9306900020,1220,0,0,0
9306900020,2010,0,0,0
9306900041,1220,1,1035587,1035587
9306900041,2010,1,42261,42261
9306900050,1220,0,0,0
9306900050,2010,1,1224740,1224740
9306900060,1220,0.1368104789890547,3970383,543190
9306900060,2010,0,0,0
9306900080,1220,0.9822998005323675,1322019,1298619
9306900080,2010,0,0,0
9307000000,1220,1,6320,6320
9307000000,2010,0,0,0
9401104000,1220,0,17665,0
9401104000,2010,1,213081,213081
9401108000,1220,0.16835613525200255,14107,2375
9401108000,2010,0.9982986067208361,901614,900080
9401200000,1220,0.3313060366712489,1656393,548773
9401200000,2010,0.6893908523504383,5452898,3759178
9401310000,1220,0.9935891342885803,2167258,2153364
9401310000,2010,0.4899034990334376,257614,126206
9401390010,1220,1,1404,1404
9401390010,2010,0.7901878106806445,517010,408535
9401390030,1220,0.9951118323168718,7888641,7850080
9401390030,2010,0.952677059621468,25569565,24359538
9401410000,1220,1,144885,144885
9401410000,2010,0.9392224626135215,1578445,1482511
9401490000,1220,1,5135,5135
9401490000,2010,1,7515,7515
9401520000,1220,0,0,0
9401520000,2010,0,0,0
9401530000,1220,0,0,0
9401530000,2010,1,14417,14417
9401590000,1220,0,0,0
9401590000,2010,0,0,0
9401612011,1220,0,0,0
9401612011,2010,1,4000,4000
9401612015,1220,1,2467,2467
9401612015,2010,1,173924,173924
9401612031,1220,1,56174,56174
9401612031,2010,0,0,0
9401612035,1220,0,0,0
9401612035,2010,0.7090412944763042,46907,33259
9401614001,1220,0,0,0
9401614001,2010,1,90478,90478
9401614011,1220,0.9906865277773236,2446456,2423671
9401614011,2010,0.9019176646727721,11333264,10221671
9401614031,1220,0.9851510338804783,3989436,3930197
9401614031,2010,0.9692616104867166,5354965,5190362
9401616001,1220,0,0,0
9401616001,2010,1,94855,94855
9401616005,1220,0,0,0
9401616005,2010,1,5836,5836
9401616011,1220,0.996287570076568,2694731,2684727
9401616011,2010,0.9223291951787038,13509645,12460340
9401616031,1220,0.9595806839663172,669185,642137
9401616031,2010,0.9891992821507628,9824347,9718237
9401692010,1220,0,305,0
9401692010,2010,1,31864,31864
9401692030,1220,0,0,0
9401692030,2010,1,98549,98549
9401694011,1220,0,0,0
9401694011,2010,1,630,630
9401694015,1220,0,0,0
9401694015,2010,1,19933,19933
9401694031,1220,0,0,0
9401694031,2010,0,0,0
9401694035,1220,0,0,0
9401694035,2010,1,2090,2090
9401696001,1220,1,8473,8473
9401696001,2010,0,0,0
9401696011,1220,1,312865,312865
9401696011,2010,1,215839,215839
9401696031,1220,1,231579,231579
9401696031,2010,0.634297855348068,265451,168375
9401698001,1220,0,0,0
9401698001,2010,1,10260,10260
9401698005,1220,1,17646,17646
9401698005,2010,0,0,0
9401698011,1220,0.9892050048123195,129875,128473
9401698011,2010,1,255751,255751
9401698066,1220,0,0,0
9401698066,2010,0,0,0
9401698068,1220,1,337,337
9401698068,2010,0,0,0
9401698090,1220,0.8733691481197237,36484,31864
9401698090,2010,0.9880843681519357,219040,216430
9401710001,1220,0,0,0
9401710001,2010,0,0,0
9401710005,1220,0,0,0
9401710005,2010,0,0,0
9401710006,1220,0.9753802761860667,235421,229625
9401710006,2010,0,0,0
9401710007,1220,0,0,0
9401710007,2010,0,0,0
9401710008,1220,0,695,0
9401710008,2010,0,0,0
9401710011,1220,0.9991679876540104,2384580,2382596
9401710011,2010,0.9744818193297776,3326060,3241185
9401710031,1220,0.9844042941697057,8270097,8141119
9401710031,2010,0.945404734557473,10207332,9650060
9401790001,1220,0,0,0
9401790001,2010,1,707,707
9401790002,1220,0,0,0
9401790002,2010,0,0,0
9401790003,1220,0,0,0
9401790003,2010,0,0,0
9401790004,1220,0,0,0
9401790004,2010,0,0,0
9401790006,1220,0,319,0
9401790006,2010,0,2680,0
9401790011,1220,1,14440,14440
9401790011,2010,0.987903291543716,306695,302985
9401790015,1220,1,1314,1314
9401790015,2010,0,0,0
9401790025,1220,0,0,0
9401790025,2010,1,6351,6351
9401790035,1220,1,127431,127431
9401790035,2010,1,9459,9459
9401790046,1220,1,4571,4571
9401790046,2010,0.9162920477445358,12902,11822
9401790050,1220,0.9948803491075238,1169611,1163623
9401790050,2010,0.9645759540502109,4301739,4149354
9401802001,1220,0,0,0
9401802001,2010,0,0,0
9401802005,1220,0,0,0
9401802005,2010,0,0,0
9401802011,1220,0.9898299568790172,49164,48664
9401802011,2010,1,139070,139070
9401802031,1220,0.99419595314164,169020,168039
9401802031,2010,0.953965345842483,2210009,2108272
9401804001,1220,0,0,0
9401804001,2010,0,0,0
9401804004,1220,0,0,0
9401804004,2010,0,0,0
9401804006,1220,0,0,0
9401804006,2010,1,28612,28612
9401804015,1220,0,0,0
9401804015,2010,0,0,0
9401804026,1220,0.4725803348085434,5197,2456
9401804026,2010,0,0,0
9401804035,1220,0.9877475652608891,485781,479829
9401804035,2010,0.486961181233627,16796,8179
9401804046,1220,0.9905042820236376,245795,243461
9401804046,2010,0.08648526454806126,336196,29076
9401806021,1220,0,300,0
9401806021,2010,1,277876,277876
9401806023,1220,1,237200,237200
9401806023,2010,0,1130,0
9401806024,1220,0,0,0
9401806024,2010,0,0,0
9401806025,1220,1,303446,303446
9401806025,2010,1,7902,7902
9401806028,1220,0.2325678044197098,55343,12871
9401806028,2010,1,197450,197450
9401806030,1220,0.6702606266174879,607037,406873
9401806030,2010,0.971687917794312,2519631,2448295
9401911500,1220,1,270,270
9401911500,2010,1,254882,254882
9401912000,1220,0.9972374981825646,116923,116600
9401912000,2010,0,0,0
9401919010,1220,1,11158,11158
9401919010,2010,0,0,0
9401919090,1220,0.9680678848741141,643678,623124
9401919090,2010,0.8903613740131683,1141532,1016376
9401991010,1220,0.9989048277699629,510422,509863
9401991010,2010,0.9537833682523003,75714821,72215537
9401991020,1220,0.998543342695292,420140,419528
9401991020,2010,0.9684531193423557,56475029,54693418
9401991085,1220,0.9159238400202645,40677952,37257906
9401991085,2010,0.854253715913473,279145628,238461190
9401992540,1220,0,0,0
9401992540,2010,1,2880,2880
9401992580,1220,0,0,0
9401992580,2010,0,0,0
9401993510,1220,0.9295495137924191,5039,4684
9401993510,2010,0,2138,0
9401993580,1220,0.9745457101448305,1493815,1455791
9401993580,2010,0.7927992638576059,728120,577253
9401999005,1220,0,0,0
9401999005,2010,0,0,0
9401999021,1220,1,35004,35004
9401999021,2010,0.9746968980956164,9243096,9009217
9401999030,1220,0,850,0
9401999030,2010,0,0,0
9401999070,1220,0.8991637840855854,1558210,1401086
9401999070,2010,0.5708771211461668,19742746,11270682
9401999081,1220,0,0,0
9401999081,2010,0,0,0
9402100000,1220,1,22902,22902
9402100000,2010,1,13092,13092
9402900010,1220,0.9915896267301698,4200527,4165199
9402900010,2010,0.6537222545917755,3096188,2024047
9402900020,1220,0.9822914176296602,7708861,7572348
9402900020,2010,0.7838303960046552,16592911,13006028
9403100020,1220,0.9997900904501925,4177990,4177113
9403100020,2010,1,1217930,1217930
9403100040,1220,0.9955771685314891,19407477,19321641
9403100040,2010,0.8621272531965861,5755046,4961582
9403200011,1220,0.9037227214377407,18696,16896
9403200011,2010,1,4029,4029
9403200016,1220,1,2680,2680
9403200016,2010,0,0,0
9403200017,1220,0,0,0
9403200017,2010,0,0,0
9403200035,1220,0.8820050689946494,7102,6264
9403200035,2010,0.6739893280104953,6916611,4661722
9403200040,1220,0.6883083887657059,86592,59602
9403200040,2010,0.9971572642052184,147745,147325
9403200046,1220,0.8753565890555273,84481,73951
9403200046,2010,0.9942880456956344,90687,90169
9403200048,1220,1,33600,33600
9403200048,2010,0.8587732673117857,66241,56886
9403200050,1220,0.9863713398176085,3697869,3647472
9403200050,2010,0.9905691415187169,1325224,1312726
9403200075,1220,0.9751139604822101,116049,113161
9403200075,2010,1,110932,110932
9403200078,1220,0.9022956872242592,354273,319659
9403200078,2010,1,816158,816158
9403200082,1220,0.9643192865898239,1665914,1606473
9403200082,2010,0.7798271390807942,3591905,2801065
9403200086,1220,0.8009839806773015,4707003,3770234
9403200086,2010,0.4665631066755846,1933179,901950
9403200090,1220,0.9672468918580528,12060260,11665249
9403200090,2010,0.6613418578140549,12702240,8400523
9403304000,1220,0.5995717344753747,934,560
9403304000,2010,0.9135032839808527,26949,24618
9403308001,1220,0,0,0
9403308001,2010,0,0,0
9403308005,1220,0,0,0
9403308005,2010,0,0,0
9403308021,1220,0,0,0
9403308021,2010,0,0,0
9403308031,1220,0,0,0
9403308031,2010,0,0,0
9403308090,1220,0.9866161837160177,38381803,37868108
9403308090,2010,0.9559245903192102,7158073,6842578
9403404000,1220,1,252,252
9403404000,2010,1,11395,11395
9403406000,1220,1,3242,3242
9403406000,2010,0,0,0
9403409040,1220,1,340718,340718
9403409040,2010,1,275184,275184
9403409060,1220,0.9962214850690905,20794413,20715841
9403409060,2010,1,5851700,5851700
9403409080,1220,0.9975400407122593,2241094,2235581
9403409080,2010,0.9886105248898842,930157,919563
9403504000,1220,1,1824,1824
9403504000,2010,1,387750,387750
9403506000,1220,1,73829,73829
9403506000,2010,1,1050,1050
9403509041,1220,1,33617,33617
9403509041,2010,1,2360,2360
9403509042,1220,0,0,0
9403509042,2010,1,13932,13932
9403509045,1220,1,1639898,1639898
9403509045,2010,0.9901767760294434,761868,754384
9403509080,1220,0.9783826022400373,3844311,3761207
9403509080,2010,0.9982827543396874,5786592,5776655
9403604000,1220,0.8677997222287611,42481,36865
9403604000,2010,0.9967066669411111,242915,242115
9403608010,1220,0.9235891870560379,60816,56169
9403608010,2010,1,40127,40127
9403608040,1220,0.9636240635942313,1991124,1918695
9403608040,2010,0.9949988056700191,1000561,995557
9403608089,1220,0.9922806730926319,97936,97180
9403608089,2010,1,292676,292676
9403608093,1220,0.9667165886311442,17075984,16507637
9403608093,2010,0.9854862783618369,24502468,24146846
9403704001,1220,0,0,0
9403704001,2010,1,1250,1250
9403704002,1220,1,24555,24555
9403704002,2010,0,0,0
9403704003,1220,0,0,0
9403704003,2010,0,0,0
9403704015,1220,0.9975672637047376,103176,102925
9403704015,2010,1,56998,56998
9403704020,1220,0.9987429359924442,447869,447306
9403704020,2010,1,530,530
9403704031,1220,0.9932148134543299,479132,475881
9403704031,2010,0.9925010083460023,322310,319893
9403708001,1220,0,0,0
9403708001,2010,0,0,0
9403708002,1220,0.8587470866586623,14159,12159
9403708002,2010,0,0,0
9403708003,1220,0,0,0
9403708003,2010,0,0,0
9403708015,1220,0.9991525445124522,2376526,2374512
9403708015,2010,0,0,0
9403708020,1220,0.9804182995134169,160507,157364
9403708020,2010,0,0,0
9403708031,1220,0.742696330492865,2095077,1556006
9403708031,2010,0.912719649865524,1026577,936977
9403820001,1220,0,0,0
9403820001,2010,0,0,0
9403820002,1220,0,0,0
9403820002,2010,0,0,0
9403820015,1220,0.9743903433651415,12261,11947
9403820015,2010,0,0,0
9403820030,1220,1,3481,3481
9403820030,2010,0,0,0
9403830001,1220,0,0,0
9403830001,2010,0,0,0
9403830002,1220,0,0,0
9403830002,2010,0,0,0
9403830015,1220,0,0,0
9403830015,2010,1,5675,5675
9403830030,1220,0,0,0
9403830030,2010,0,0,0
9403893010,1220,1,4275,4275
9403893010,2010,0,0,0
9403893020,1220,0,0,0
9403893020,2010,0.5998160073597056,6522,3912
9403896003,1220,0.4206026058631922,2456,1033
9403896003,2010,1,3240,3240
9403896015,1220,0.9912592168708606,426392,422665
9403896015,2010,0.9915011478258082,1497614,1484886
9403896020,1220,0.950224586578394,6807397,6468556
9403896020,2010,0.9834023165744635,887172,872447
9403910005,1220,1,3330,3330
9403910005,2010,0,0,0
9403910010,1220,1,17883,17883
9403910010,2010,1,681,681
9403910080,1220,0.9818409345010514,11593438,11382912
9403910080,2010,0.9947586287760966,19410951,19309211
9403991040,1220,0.8997757960499798,79392,71435
9403991040,2010,1,10481,10481
9403991050,1220,0,0,0
9403991050,2010,0,0,0
9403991085,1220,0.8997805043342808,98863,88955
9403991085,2010,0.9691607865611233,27919,27058
9403992040,1220,0,0,0
9403992040,2010,0,0,0
9403992080,1220,1,1793,1793
9403992080,2010,0,0,0
9403993005,1220,0,0,0
9403993005,2010,0,0,0
9403993010,1220,0,0,0
9403993010,2010,0,0,0
9403993080,1220,0.734404050614632,221596,162741
9403993080,2010,0.528109158133422,276956,146263
9403994005,1220,0,462,0
9403994005,2010,0,0,0
9403994010,1220,0,0,0
9403994010,2010,0,0,0
9403994080,1220,0.9946860814632008,1145106,1139021
9403994080,2010,1,89397,89397
9403995005,1220,0,0,0
9403995005,2010,0,0,0
9403995010,1220,0,0,0
9403995010,2010,0,0,0
9403995080,1220,0.8480870829601534,551566,467776
9403995080,2010,0.6816540859862159,1096920,747720
9403999010,1220,0,0,0
9403999010,2010,0,0,0
9403999015,1220,0,1728,0
9403999015,2010,0,0,0
9403999020,1220,1,16422,16422
9403999020,2010,0.9997967782021736,2184805,2184361
9403999040,1220,0.9887084561385514,662974,655488
9403999040,2010,0.8959630339384143,10033203,8989379
9403999045,1220,0.9578056839455005,3780367,3620857
9403999045,2010,0.9040092647139838,8295561,7499264
9403999051,1220,0.7526737967914439,2244,1689
9403999051,2010,0,0,0
9403999061,1220,0.971923632971148,2320635,2255480
9403999061,2010,0.6476005872367757,5056904,3274854
9404100000,1220,1,21334,21334
9404100000,2010,1,75754,75754
9404210010,1220,1,10706,10706
